period,pair,repeat,classifier_group,decision_days,cumulative_return,annualized_return,sharpe,calmar,max_drawdown,selected_tau_days,fallback_days,fallback_day_rate,selected_blocks,mean_selected_tau,mean_threshold_quantile,tau_switches,aggressive_day_rate,counterfactual_hit_rate,ensemble_mode_hit_rate,branch_divergence_rate,mean_counterfactual_regret,stronger_single_model,stronger_single_cumulative_return,causal_single_cumulative_return,stronger_single_sharpe,causal_single_sharpe,stronger_single_calmar,causal_single_calmar,stronger_single_max_drawdown,causal_single_max_drawdown,causal_single_model_sequence,delta_sharpe_vs_stronger,delta_sharpe_vs_causal_single,selected_day_rate,mean_holding_dispersion_path,sd_holding_dispersion_path,mean_vote_margin,selected_agent_switch_rate,mode_gap_positive_rate,mode_gap_negative_rate,mode_gap_balance,mean_mode_gap_on_diverged_days,selected_block_rate,selected_block_win_rate,realized_block_advantage_mean,historical_policy_advantage_mean,supported_selected_blocks,crossover_persistence_rate
2020,a2c_sac,20,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.8995983935742972,,0.2489959839357429,8.770825716991593e-05,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,1.0,0.0,0.5967741935483871,0.4032258064516129,0.8064516129032258,0.000399165141673,0.0,,,,0,
2020,a2c_sac,20,4,249,0.1076350641409762,0.1076350641409762,0.459602735943855,0.3394217838209243,-0.3171130118088221,187,62,0.2489959839357429,3,0.3134224598930481,0.7617379679144388,2,0.5100401606425703,0.5943775100401606,0.5721925133689839,1.0,0.0004618386412737,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.1785737448044948,0.1984728142453067,0.751004016064257,0.270926229861763,0.0625230842080616,0.4584050487664945,0.0120967741935483,0.5140562248995983,0.4859437751004016,0.9718875502008032,1.9512139147010655e-05,0.75,0.6666666666666666,0.000153312248308,-3.3556304647869155e-05,0,
2020,a2c_sac,20,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6666666666666666,,0.8353413654618473,0.0003374474951409,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,0.4127621597501115,0.0,0.5096153846153846,0.4903846153846153,0.9807692307692308,8.394376702955651e-05,0.0,,,,0,
2020,a2c_sac,21,1,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,62,187,0.751004016064257,1,0.3700000000000001,0.915,0,0.2489959839357429,0.5903614457831325,0.5967741935483871,1.0,0.0004031177802412,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.2489959839357429,0.270926229861763,0.0625230842080616,0.5481927710843374,0.0,0.5261044176706827,0.4738955823293173,0.9477911646586346,0.0001250618519882,0.25,0.0,0.0,-9.100302830894294e-05,0,
2020,a2c_sac,21,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.6840696117804551,0.0120967741935483,0.5742971887550201,0.4257028112449799,0.8514056224899598,0.0002768563248452,0.75,0.6666666666666666,0.0001496137283755,-1.4552900628568096e-05,0,
2020,a2c_sac,21,3,249,0.1961104591584628,0.1961104591584628,0.685668463553317,0.6184245106810435,-0.3171130118088221,249,0,0.0,4,0.1799999999999999,0.3319879518072289,0,0.0,0.6987951807228916,0.6987951807228916,0.751004016064257,0.0002984286373113,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.4046394724139568,0.4245385418547687,1.0,0.270926229861763,0.0625230842080616,1.0,0.0040322580645161,0.4010695187165775,0.5989304812834224,0.8021390374331552,-0.0003378802956137,1.0,0.25,7.24482038595e-05,-9.1228230447218e-05,0,
2020,a2c_sac,21,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5559380378657487,0.0120967741935483,0.5823293172690763,0.4176706827309236,0.8353413654618473,0.0003064930998807,0.75,0.6666666666666666,0.0001496137283755,-1.4921479608513552e-05,0,
2020,a2c_sac,21,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.606425702811245,,0.9759036144578314,0.000395732222571,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,0.4261490406068718,0.0,0.5185185185185185,0.4814814814814814,0.962962962962963,0.0001092003789397,0.0,,,,0,
2020,a2c_sac,22,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5421686746987951,0.0120967741935483,0.5823293172690763,0.4176706827309236,0.8353413654618473,0.0002945801529514,0.75,0.6666666666666666,0.0001496137283755,-4.661606468908868e-05,0,
2020,a2c_sac,22,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.6840696117804551,0.0120967741935483,0.570281124497992,0.429718875502008,0.8594377510040161,0.0002709256990802,0.75,0.6666666666666666,0.0001496137283755,-1.2530247501883084e-05,0,
2020,a2c_sac,22,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,1.0,,0.0,0.0,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,1.0,0.0,,,,,0.0,,,,0,
2020,a2c_sac,22,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5880665519219735,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0003107776946882,0.75,0.6666666666666666,0.0001496137283755,-2.0066497367071164e-05,0,
2020,a2c_sac,22,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6506024096385542,,0.8473895582329317,0.0003510298186517,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,0.4466755912539044,0.0,0.5308056872037915,0.4691943127962085,0.938388625592417,0.0001593764991067,0.0,,,,0,
2020,a2c_sac,23,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.4899598393574297,0.0120967741935483,0.5742971887550201,0.4257028112449799,0.8514056224899598,0.0002790027792056,0.75,0.6666666666666666,0.0001496137283755,-1.9358809209531505e-05,0,
2020,a2c_sac,23,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.681392235609103,0.0120967741935483,0.5742971887550201,0.4257028112449799,0.8514056224899598,0.0002748141751839,0.75,0.6666666666666666,0.0001496137283755,-1.3856420938019676e-05,0,
2020,a2c_sac,23,3,249,0.0499251217231679,0.0499251217231679,0.3131657258403698,0.1574363708332042,-0.3171130118088221,125,124,0.4979919678714859,2,0.2,0.379,0,0.1405622489959839,0.8313253012048193,0.896,0.393574297188755,0.0002414270426101,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.0321367347010095,0.0520358041418214,0.5020080321285141,0.270926229861763,0.0625230842080616,1.0,0.0161290322580645,0.4795918367346938,0.5204081632653061,0.9591836734693876,-0.0001123922627056,0.5,0.5,5.666174182085e-05,-7.524305155669708e-07,1,0.0
2020,a2c_sac,23,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5364314400458978,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0003107776946882,0.75,0.6666666666666666,0.0001496137283755,-2.076039611693173e-05,0,
2020,a2c_sac,23,5,249,0.1972827133279726,0.1972827133279726,0.6888695908300234,0.6221211554917477,-0.3171130118088221,125,124,0.4979919678714859,2,0.24,0.45404,0,0.2449799196787148,0.7710843373493976,0.816,0.5783132530120482,0.0002231072353905,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.4078405996906632,0.4277396691314751,0.5020080321285141,0.270926229861763,0.0625230842080616,0.323516287371709,0.0120967741935483,0.5347222222222222,0.4652777777777778,0.9305555555555556,-4.767052420760662e-05,0.5,0.5,0.0001375360384708,-6.908382748422973e-05,0,
2020,a2c_sac,24,1,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,62,187,0.751004016064257,1,0.3700000000000001,0.915,0,0.2489959839357429,0.5903614457831325,0.5967741935483871,1.0,0.0004031177802412,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.2489959839357429,0.270926229861763,0.0625230842080616,0.5481927710843374,0.0,0.5261044176706827,0.4738955823293173,0.9477911646586346,0.0001250618519882,0.25,0.0,0.0,-9.154151820983436e-05,0,
2020,a2c_sac,24,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.681392235609103,0.0120967741935483,0.5742971887550201,0.4257028112449799,0.8514056224899598,0.0002748141751839,0.75,0.6666666666666666,0.0001496137283755,-1.3856420938019676e-05,0,
2020,a2c_sac,24,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,249,0,0.0,4,0.1799999999999999,0.3344779116465863,0,0.0,1.0,1.0,0.0,0.0,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,1.0,0.270926229861763,0.0625230842080616,1.0,0.0,,,,,1.0,0.0,0.0,-2.0912355212783964e-06,0,
2020,a2c_sac,24,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5926563396442914,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0003082468389615,0.75,0.6666666666666666,0.0001496137283755,-2.4384095970237456e-05,0,
2020,a2c_sac,24,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6104417670682731,,0.9437751004016064,0.0003806397754589,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,0.4422132976349843,0.0,0.5234042553191489,0.4765957446808511,0.9531914893617022,0.0001299156036662,0.0,,,,0,
2020,a2c_sac,25,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.4859437751004016,0.0120967741935483,0.5823293172690763,0.4176706827309236,0.8353413654618473,0.000310180978666,0.75,0.6666666666666666,0.0001496137283755,-2.521052651680715e-05,0,
2020,a2c_sac,25,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.6867469879518072,0.0120967741935483,0.5783132530120482,0.4216867469879518,0.8433734939759037,0.0002891420735074,0.75,0.6666666666666666,0.0001496137283755,-1.9762336815355183e-05,0,
2020,a2c_sac,25,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,1.0,,0.0,0.0,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0,0.0,0.270926229861763,0.0625230842080616,1.0,0.0,,,,,0.0,,,,0,
2020,a2c_sac,25,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.5685599541021227,0.0120967741935483,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0003082468389615,0.75,0.6666666666666666,0.0001496137283755,-2.00871240808491e-05,0,
2020,a2c_sac,25,5,249,0.1080505658463824,0.1080505658463824,0.4693659816267371,0.3407320476383442,-0.3171130118088221,125,124,0.4979919678714859,2,0.24,0.4742,0,0.2449799196787148,0.6586345381526104,0.6,0.8273092369477911,0.0003833517211389,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.1883369904873769,0.2082360599281888,0.5020080321285141,0.270926229861763,0.0625230842080616,0.3351182507809014,0.0120967741935483,0.529126213592233,0.470873786407767,0.941747572815534,-3.464358464245408e-05,0.5,0.5,0.0001229006263028,-6.795454410275456e-05,0,
2020,a2c_sac,26,1,249,0.1615238857213137,0.1615238857213137,0.5888380765558188,0.5093574836301312,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.5983935742971888,0.5775401069518716,1.0,0.0004967133196901,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3078090854164585,0.3277081548572704,0.751004016064257,0.270926229861763,0.0625230842080616,0.4277108433734939,0.0282258064516129,0.5863453815261044,0.4136546184738955,0.8273092369477912,0.0002388439698792,0.75,0.6666666666666666,0.0001059371143424,-2.387793513635345e-05,0,
2020,a2c_sac,26,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602,0.751004016064257,0.270926229861763,0.0625230842080616,0.6840696117804551,0.0120967741935483,0.570281124497992,0.429718875502008,0.8594377510040161,0.0002709256990802,0.75,0.6666666666666666,0.0001496137283755,-1.2530247501883084e-05,0,
2020,a2c_sac,26,3,249,-0.0520734747271457,-0.0520734747271457,0.0149556673925056,-0.1642110944300805,-0.3171130118088221,249,0,0.0,4,0.1799999999999999,0.3319879518072289,0,0.0,0.8795180722891566,0.8795180722891566,0.2489959839357429,0.0001595055604069,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.2660733237468546,-0.2461742543060427,1.0,0.270926229861763,0.0625230842080616,1.0,0.0080645161290322,0.4838709677419355,0.5161290322580645,0.967741935483871,4.4695132291947225e-05,1.0,0.0,-1.1173783072986806e-05,-9.28244851719304e-05,0,
