pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,1,0.33,30,0.4394248738959997,0.003258140116087255,0.438208264382235,0.44064148340976445,1.2591752084867158,0.009561829974072856,1.2556047624957596,1.262745654477672,2.3826811285627056,0.01194893889150454,2.37821932145287,2.387142935672541,-0.2370395175956592,0.0010549840005427311,-0.23743345509564345,-0.23664558009567493
td3_tqc,1,0.34,30,0.4394248738959997,0.003258140116087255,0.438208264382235,0.44064148340976445,1.2591752084867158,0.009561829974072856,1.2556047624957596,1.262745654477672,2.3826811285627056,0.01194893889150454,2.37821932145287,2.387142935672541,-0.2370395175956592,0.0010549840005427311,-0.23743345509564345,-0.23664558009567493
td3_tqc,1,0.35,30,0.4394248738959997,0.003258140116087255,0.438208264382235,0.44064148340976445,1.2591752084867158,0.009561829974072856,1.2556047624957596,1.262745654477672,2.3826811285627056,0.01194893889150454,2.37821932145287,2.387142935672541,-0.2370395175956592,0.0010549840005427311,-0.23743345509564345,-0.23664558009567493
td3_tqc,1,0.36,30,0.4394248738959997,0.003258140116087255,0.438208264382235,0.44064148340976445,1.2591752084867158,0.009561829974072856,1.2556047624957596,1.262745654477672,2.3826811285627056,0.01194893889150454,2.37821932145287,2.387142935672541,-0.2370395175956592,0.0010549840005427311,-0.23743345509564345,-0.23664558009567493
td3_tqc,1,0.37,30,0.4373628049726665,0.003257906599089922,0.4361462826555816,0.4385793272897514,1.2551819008234895,0.009498923240225367,1.251634944592995,1.2587288570539839,2.3710577482041257,0.011960796038538285,2.3665915135628235,2.375523982845428,-0.2370395175956592,0.0010549840005427311,-0.23743345509564345,-0.23664558009567493
td3_tqc,1,0.38,30,0.43232069607599954,0.003258140116087229,0.4311040865622348,0.4335373055897643,1.246159826198743,0.009383213971297051,1.2426560765193464,1.2496635758781396,2.357755221119648,0.01200776266635496,2.353271448851296,2.362238993388,-0.23552118858401802,0.001059836742442865,-0.2359169381276079,-0.23512543904042815
td3_tqc,1,0.39,30,0.4346225433693332,0.0032578919014965985,0.4334060265404199,0.43583906019824653,1.252361479462275,0.009547023464296348,1.2487965623129331,1.255926396611617,2.4302188208384563,0.012070466272896336,2.425711634658625,2.4347260070182877,-0.22976314314988674,0.0010786348620560567,-0.2301659120266997,-0.2293603742730738
td3_tqc,1,0.4,30,0.36400040156533336,0.0029973587542781043,0.3628811694124203,0.3651196337182464,1.1792446491448283,0.012149870459462316,1.174707812954449,1.1837814853352076,2.149975534968251,0.05554630056719627,2.12923420546225,2.170716864474252,-0.21627130242360684,0.006910712934279134,-0.21885180504264024,-0.21369079980457345
td3_tqc,1,0.41,30,0.3009946333556665,0.00478637113577959,0.29920737300076455,0.30278189371056846,1.1337538839639685,0.015914994816990262,1.127811127232831,1.139696640695106,1.7668709875345259,0.03802296969513617,1.7526729773125949,1.7810689977564569,-0.21627130242360684,0.006910712934279134,-0.21885180504264024,-0.21369079980457345
td3_tqc,1,0.42,30,0.3695858969409995,0.0044193493078208,0.3679356847889816,0.37123610909301746,1.2939181014682826,0.02518980929091836,1.2845120720952874,1.3033241308412777,2.1852086788051164,0.09264646212772995,2.150613921297695,2.219803436312538,-0.21627130242360684,0.006910712934279134,-0.21885180504264024,-0.21369079980457345
td3_tqc,1,0.43,30,0.3606169640299996,0.006549011929947153,0.35817152278565534,0.36306240527434386,1.2699825883159868,0.030725750356639183,1.2585094045763203,1.2814557720556532,2.130855025226391,0.10540367155880512,2.0914966474294983,2.170213403023284,-0.21627130242360684,0.006910712934279134,-0.21885180504264024,-0.21369079980457345
td3_tqc,1,0.44,30,0.35046752590166624,0.0065928367205470104,0.34800572021156984,0.35292933159176265,1.2413859196985804,0.030444001389212102,1.2300179427523765,1.2527538966447842,2.06901336007256,0.1049902885520183,2.029809342027233,2.1082173781178875,-0.21627130242360684,0.006910712934279134,-0.21885180504264024,-0.21369079980457345
td3_tqc,1,0.45,30,0.3493180915366665,0.005720964438078074,0.3471818483073133,0.35145433476601967,1.2340797833476347,0.027670284225556598,1.223747529411971,1.2444120372832983,2.0617945637674087,0.09841849233708849,2.02504449475826,2.0985446327765573,-0.21627130242360684,0.006910712934279134,-0.21885180504264024,-0.21369079980457345
