period,pair,repeat,classifier_group,decision_days,cumulative_return,annualized_return,sharpe,calmar,max_drawdown,selected_tau_days,fallback_days,fallback_day_rate,selected_blocks,mean_selected_tau,mean_threshold_quantile,tau_switches,aggressive_day_rate,counterfactual_hit_rate,ensemble_mode_hit_rate,branch_divergence_rate,mean_counterfactual_regret,stronger_single_model,stronger_single_cumulative_return,causal_single_cumulative_return,stronger_single_sharpe,causal_single_sharpe,stronger_single_calmar,causal_single_calmar,stronger_single_max_drawdown,causal_single_max_drawdown,causal_single_model_sequence,delta_sharpe_vs_stronger,delta_sharpe_vs_causal_single
2020,a2c_sac,2,1,249,0.2324529755853921,0.2324529755853921,0.7430824904998292,0.7330288160030817,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.000415264254878,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.462053499360469,0.4819525688012809
2020,a2c_sac,2,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,2,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.8835341365461847,,0.2489959839357429,0.0001492530226291,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,2,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,2,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6024096385542169,,0.9799196787148594,0.0003978912371549,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,3,1,249,0.1076350641409762,0.1076350641409762,0.459602735943855,0.3394217838209243,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.5943775100401606,0.5721925133689839,1.0,0.0004618386412737,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.1785737448044948,0.1984728142453067
2020,a2c_sac,3,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,3,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.891566265060241,,0.253012048192771,9.03935714037798e-05,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,3,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,3,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6586345381526104,,0.8393574297188755,0.0003435046600897,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,4,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,4,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,4,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.8313253012048193,,0.393574297188755,0.0001450755196148,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,4,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,4,5,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6184738955823293,0.5935828877005348,0.9718875502008032,0.000403422348628,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,5,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,5,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,5,3,249,-0.0646322998748775,-0.0646322998748775,-0.0249650541057981,-0.2038147205193912,-0.3171130118088221,186,63,0.253012048192771,3,0.1799999999999999,0.3783333333333332,0,0.0,0.891566265060241,0.8548387096774194,0.2208835341365461,0.0001557951316246,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.3059940452451583,-0.2860949758043464
2020,a2c_sac,5,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,5,5,249,0.1185799481902583,0.1185799481902583,0.4947401916514237,0.3739359274911954,-0.3171130118088221,125,124,0.4979919678714859,2,0.24,0.4994799999999999,0,0.2449799196787148,0.7389558232931727,0.744,0.6465863453815262,0.0002985482431816,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.2137112005120635,0.2336102699528753
2020,a2c_sac,6,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,6,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,6,3,249,-0.0646322998748775,-0.0646322998748775,-0.0249650541057981,-0.2038147205193912,-0.3171130118088221,186,63,0.253012048192771,3,0.1799999999999999,0.3783333333333332,0,0.0,0.891566265060241,0.8548387096774194,0.2208835341365461,0.0001557951316246,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.3059940452451583,-0.2860949758043464
2020,a2c_sac,6,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,6,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6104417670682731,,0.9397590361445785,0.0003811230504297,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,7,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,7,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,7,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.927710843373494,,0.1526104417670682,5.883201782544189e-05,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,7,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,7,5,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.7389558232931727,0.6898395721925134,0.6867469879518072,0.0002763632952418,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,8,1,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,8,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,8,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,1.0,,0.0,0.0,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,8,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,8,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6024096385542169,,0.9678714859437751,0.0003922221432537,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,9,1,249,0.2274421660193826,0.2274421660193826,0.7347040455550518,0.7172274790051839,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.5983935742971888,0.5775401069518716,1.0,0.0004917832147437,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.4536750544156915,0.4735741238565034
2020,a2c_sac,9,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,9,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6746987951807228,,0.751004016064257,0.0003273548512028,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,9,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,9,5,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6586345381526104,,0.8192771084337349,0.0003421244010328,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,10,1,249,0.1021101096803707,0.1021101096803707,0.4464636195363209,0.3219991166490822,-0.3171130118088221,187,62,0.2489959839357429,3,0.2565775401069519,0.6407219251336899,1,0.4819277108433735,0.5903614457831325,0.5668449197860963,1.0,0.0004881748072314,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.1654346283969607,0.1853336978377726
2020,a2c_sac,10,2,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
2020,a2c_sac,10,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,0,249,1.0,0,,,0,0.0,1.0,,0.0,0.0,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,-0.0198990694408118,0.0
2020,a2c_sac,10,4,249,0.196159774241627,0.196159774241627,0.6614666310564086,0.6185800233258351,-0.3171130118088221,187,62,0.2489959839357429,3,0.37,0.9149999999999998,0,0.751004016064257,0.6024096385542169,0.5828877005347594,1.0,0.0004254651095677,sac,0.0304416103973652,0.0307837977110714,0.2810289911393602,0.2611299216985483,0.0788833953074837,0.0970751642623546,-0.3859064417638885,-0.3171130118088221,a2c;a2c;a2c;a2c,0.3804376399170484,0.4003367093578602
