repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
5,3,xgboost_lstm,5,svm_sigmoid,0.9919354838709676,0.0075607049200209
5,3,xgboost_lstm,5,logistic_l1,1.0,0.0034132609847459
5,3,xgboost_lstm,5,logistic_l2,1.0,0.0013918781099489
5,3,xgboost_lstm,5,logistic_elasticnet,1.0,0.0022186674522915
5,3,xgboost_lstm,5,decision_tree_gini,1.0,0.0
5,3,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
5,4,arima_xgboost,1,svm_rbf,1.0,0.0025579686846074
5,4,arima_xgboost,1,svm_linear,0.9919354838709676,0.0240038613711696
5,4,arima_xgboost,1,svm_poly,1.0,0.0026592073666053
5,4,arima_xgboost,1,svm_sigmoid,0.9112903225806452,0.057626451243143
5,4,arima_xgboost,2,logistic_l1,0.9758064516129032,0.0183058982490962
5,4,arima_xgboost,2,logistic_l2,0.9919354838709676,0.0159106656935726
5,4,arima_xgboost,2,logistic_elasticnet,0.9758064516129032,0.016615290276576
5,4,arima_xgboost,3,decision_tree_gini,1.0,0.0
5,4,arima_xgboost,3,decision_tree_entropy,1.0,0.0
5,4,arima_xgboost,4,svm_rbf,1.0,0.0023721784550926
5,4,arima_xgboost,4,svm_linear,0.9919354838709676,0.0298603610973823
5,4,arima_xgboost,4,svm_poly,1.0,0.0020887629567474
5,4,arima_xgboost,4,svm_sigmoid,0.9112903225806452,0.0591026188135528
5,4,arima_xgboost,4,logistic_l1,0.9758064516129032,0.0183059783786527
5,4,arima_xgboost,4,logistic_l2,0.9919354838709676,0.0158987467412084
5,4,arima_xgboost,4,logistic_elasticnet,0.9758064516129032,0.016614902613312
5,4,arima_xgboost,5,svm_rbf,1.0,0.0021222559007366
5,4,arima_xgboost,5,svm_linear,0.9919354838709676,0.021367848675516
5,4,arima_xgboost,5,svm_poly,1.0,0.0017575710338177
5,4,arima_xgboost,5,svm_sigmoid,0.9112903225806452,0.0562370255328825
5,4,arima_xgboost,5,logistic_l1,0.9758064516129032,0.0183064922405086
5,4,arima_xgboost,5,logistic_l2,0.9919354838709676,0.015904402103312
5,4,arima_xgboost,5,logistic_elasticnet,0.9758064516129032,0.0166208774834076
5,4,arima_xgboost,5,decision_tree_gini,1.0,0.0
5,4,arima_xgboost,5,decision_tree_entropy,1.0,0.0
5,4,arima_lstm,1,svm_rbf,0.9919354838709676,0.0058863707023962
5,4,arima_lstm,1,svm_linear,1.0,0.009625191942687
5,4,arima_lstm,1,svm_poly,0.9838709677419356,0.0119705392584804
5,4,arima_lstm,1,svm_sigmoid,0.8709677419354839,0.1020659624673762
5,4,arima_lstm,2,logistic_l1,0.9919354838709676,0.011293905943305
5,4,arima_lstm,2,logistic_l2,0.9919354838709676,0.0116257435190584
5,4,arima_lstm,2,logistic_elasticnet,0.9919354838709676,0.0116958835266505
5,4,arima_lstm,3,decision_tree_gini,1.0,0.0
5,4,arima_lstm,3,decision_tree_entropy,1.0,0.0
5,4,arima_lstm,4,svm_rbf,0.9919354838709676,0.0053434882094403
5,4,arima_lstm,4,svm_linear,1.0,0.0040543319889079
5,4,arima_lstm,4,svm_poly,0.9838709677419356,0.0111180300684305
5,4,arima_lstm,4,svm_sigmoid,0.8709677419354839,0.1005739035278682
5,4,arima_lstm,4,logistic_l1,0.9919354838709676,0.0112935091600908
5,4,arima_lstm,4,logistic_l2,0.9919354838709676,0.0116296262539595
5,4,arima_lstm,4,logistic_elasticnet,0.9919354838709676,0.0116976902442009
5,4,arima_lstm,5,svm_rbf,0.9919354838709676,0.0057873520593602
5,4,arima_lstm,5,svm_linear,1.0,0.0041633313474509
5,4,arima_lstm,5,svm_poly,0.9838709677419356,0.0120836632152128
5,4,arima_lstm,5,svm_sigmoid,0.8709677419354839,0.1011295934920205
5,4,arima_lstm,5,logistic_l1,0.9919354838709676,0.0112951235405459
5,4,arima_lstm,5,logistic_l2,0.9919354838709676,0.0116324976493465
5,4,arima_lstm,5,logistic_elasticnet,0.9919354838709676,0.0116982476688879
5,4,arima_lstm,5,decision_tree_gini,1.0,0.0
5,4,arima_lstm,5,decision_tree_entropy,1.0,0.0
5,4,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0044249333428189
5,4,xgboost_lstm,1,svm_linear,0.9838709677419356,0.0150192284651623
5,4,xgboost_lstm,1,svm_poly,0.9758064516129032,0.0054338382609942
5,4,xgboost_lstm,1,svm_sigmoid,0.8870967741935485,0.0907578670483818
5,4,xgboost_lstm,2,logistic_l1,0.9838709677419356,0.0162693532847299
5,4,xgboost_lstm,2,logistic_l2,0.9838709677419356,0.0151394441639922
5,4,xgboost_lstm,2,logistic_elasticnet,0.9838709677419356,0.0154925708187018
5,4,xgboost_lstm,3,decision_tree_gini,1.0,0.0
5,4,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
5,4,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.0044552895020307
5,4,xgboost_lstm,4,svm_linear,0.9838709677419356,0.0180834380928218
5,4,xgboost_lstm,4,svm_poly,0.9758064516129032,0.0064648031590217
5,4,xgboost_lstm,4,svm_sigmoid,0.8870967741935485,0.0903896787701131
5,4,xgboost_lstm,4,logistic_l1,0.9838709677419356,0.0162688586194299
5,4,xgboost_lstm,4,logistic_l2,0.9838709677419356,0.015141358385025
5,4,xgboost_lstm,4,logistic_elasticnet,0.9838709677419356,0.0154962326650037
5,4,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.0046045604594938
5,4,xgboost_lstm,5,svm_linear,0.9838709677419356,0.018126849177954
5,4,xgboost_lstm,5,svm_poly,0.9758064516129032,0.0055674745076641
5,4,xgboost_lstm,5,svm_sigmoid,0.8870967741935485,0.0925878787809216
5,4,xgboost_lstm,5,logistic_l1,0.9838709677419356,0.0162709892770839
5,4,xgboost_lstm,5,logistic_l2,0.9838709677419356,0.0151429044191093
5,4,xgboost_lstm,5,logistic_elasticnet,0.9838709677419356,0.0154931394852094
5,4,xgboost_lstm,5,decision_tree_gini,1.0,0.0
5,4,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
6,1,arima_xgboost,1,svm_rbf,1.0,0.0016675734465603
6,1,arima_xgboost,1,svm_linear,1.0,0.0040339213087971
6,1,arima_xgboost,1,svm_poly,0.9919354838709676,0.0009016378668551
6,1,arima_xgboost,1,svm_sigmoid,0.967741935483871,0.0292807532574508
6,1,arima_xgboost,2,logistic_l1,1.0,0.0083620241021366
6,1,arima_xgboost,2,logistic_l2,1.0,0.0065889201668496
6,1,arima_xgboost,2,logistic_elasticnet,1.0,0.0075328980917065
6,1,arima_xgboost,3,decision_tree_gini,1.0,0.0
6,1,arima_xgboost,3,decision_tree_entropy,1.0,0.0
6,1,arima_xgboost,4,svm_rbf,1.0,0.0014723256941963
6,1,arima_xgboost,4,svm_linear,1.0,0.0053593683798776
6,1,arima_xgboost,4,svm_poly,0.9919354838709676,0.0016074459110866
6,1,arima_xgboost,4,svm_sigmoid,0.967741935483871,0.0290951059661838
6,1,arima_xgboost,4,logistic_l1,1.0,0.0083611203673076
6,1,arima_xgboost,4,logistic_l2,1.0,0.0065940897283741
6,1,arima_xgboost,4,logistic_elasticnet,1.0,0.0075355619405289
6,1,arima_xgboost,5,svm_rbf,1.0,0.0014262977686587
6,1,arima_xgboost,5,svm_linear,1.0,0.0033603129221027
6,1,arima_xgboost,5,svm_poly,0.9919354838709676,0.0008161582329822
6,1,arima_xgboost,5,svm_sigmoid,0.967741935483871,0.0286131757625682
6,1,arima_xgboost,5,logistic_l1,1.0,0.0083606881607625
6,1,arima_xgboost,5,logistic_l2,1.0,0.0065926042858592
6,1,arima_xgboost,5,logistic_elasticnet,1.0,0.0075354899286502
6,1,arima_xgboost,5,decision_tree_gini,1.0,0.0
6,1,arima_xgboost,5,decision_tree_entropy,1.0,0.0
6,1,arima_lstm,1,svm_rbf,1.0,0.0014702800131013
6,1,arima_lstm,1,svm_linear,1.0,0.0008323390736545
6,1,arima_lstm,1,svm_poly,1.0,0.0009729563235765
6,1,arima_lstm,1,svm_sigmoid,1.0,0.0081310389092312
6,1,arima_lstm,2,logistic_l1,1.0,0.003998107350871
6,1,arima_lstm,2,logistic_l2,1.0,0.0025718637075215
6,1,arima_lstm,2,logistic_elasticnet,1.0,0.0032919019672787
6,1,arima_lstm,3,decision_tree_gini,1.0,0.0
6,1,arima_lstm,3,decision_tree_entropy,1.0,0.0
6,1,arima_lstm,4,svm_rbf,1.0,0.0013760710214344
6,1,arima_lstm,4,svm_linear,1.0,0.0007047253219131
6,1,arima_lstm,4,svm_poly,1.0,0.0008838974715272
6,1,arima_lstm,4,svm_sigmoid,1.0,0.0076198272840778
6,1,arima_lstm,4,logistic_l1,1.0,0.0039989214795568
6,1,arima_lstm,4,logistic_l2,1.0,0.002571756754386
6,1,arima_lstm,4,logistic_elasticnet,1.0,0.0032920940447359
6,1,arima_lstm,5,svm_rbf,1.0,0.0017628557957237
6,1,arima_lstm,5,svm_linear,1.0,0.0010354727675045
6,1,arima_lstm,5,svm_poly,1.0,0.0009950897941883
6,1,arima_lstm,5,svm_sigmoid,1.0,0.008365963075623
6,1,arima_lstm,5,logistic_l1,1.0,0.0039978407353625
6,1,arima_lstm,5,logistic_l2,1.0,0.0025705808571575
6,1,arima_lstm,5,logistic_elasticnet,1.0,0.0032922765741608
6,1,arima_lstm,5,decision_tree_gini,1.0,0.0
6,1,arima_lstm,5,decision_tree_entropy,1.0,0.0
6,1,xgboost_lstm,1,svm_rbf,1.0,0.0023447964368323
6,1,xgboost_lstm,1,svm_linear,1.0,0.001107085129087
6,1,xgboost_lstm,1,svm_poly,0.9838709677419356,0.0023526504398855
6,1,xgboost_lstm,1,svm_sigmoid,0.9758064516129032,0.0162649222484438
6,1,xgboost_lstm,2,logistic_l1,1.0,0.0028885761810263
6,1,xgboost_lstm,2,logistic_l2,1.0,0.0022089501403078
6,1,xgboost_lstm,2,logistic_elasticnet,1.0,0.0025768404356288
6,1,xgboost_lstm,3,decision_tree_gini,1.0,0.0
6,1,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
6,1,xgboost_lstm,4,svm_rbf,1.0,0.0029043260417076
6,1,xgboost_lstm,4,svm_linear,1.0,0.0010643293035856
6,1,xgboost_lstm,4,svm_poly,0.9838709677419356,0.0029531671509724
6,1,xgboost_lstm,4,svm_sigmoid,0.9758064516129032,0.0159798696856691
6,1,xgboost_lstm,4,logistic_l1,1.0,0.0028924828481453
6,1,xgboost_lstm,4,logistic_l2,1.0,0.0022115586330694
6,1,xgboost_lstm,4,logistic_elasticnet,1.0,0.0025773488635148
6,1,xgboost_lstm,5,svm_rbf,1.0,0.0026783285446052
6,1,xgboost_lstm,5,svm_linear,1.0,0.0012900720988067
6,1,xgboost_lstm,5,svm_poly,0.9838709677419356,0.002952285080317
6,1,xgboost_lstm,5,svm_sigmoid,0.9758064516129032,0.0156857341003021
6,1,xgboost_lstm,5,logistic_l1,1.0,0.0028914587994193
6,1,xgboost_lstm,5,logistic_l2,1.0,0.0022129514283804
6,1,xgboost_lstm,5,logistic_elasticnet,1.0,0.0025775033181118
6,1,xgboost_lstm,5,decision_tree_gini,1.0,0.0
6,1,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
6,2,arima_xgboost,1,svm_rbf,1.0,0.0012893665266369
6,2,arima_xgboost,1,svm_linear,1.0,0.0022534476882328
6,2,arima_xgboost,1,svm_poly,1.0,0.0010231565274668
6,2,arima_xgboost,1,svm_sigmoid,0.9435483870967742,0.040469876684247
6,2,arima_xgboost,2,logistic_l1,0.9919354838709676,0.0066438139043819
6,2,arima_xgboost,2,logistic_l2,0.9919354838709676,0.0050100918351657
6,2,arima_xgboost,2,logistic_elasticnet,0.9919354838709676,0.0055705840132861
6,2,arima_xgboost,3,decision_tree_gini,1.0,0.0
6,2,arima_xgboost,3,decision_tree_entropy,1.0,0.0
6,2,arima_xgboost,4,svm_rbf,1.0,0.0013175853054073
6,2,arima_xgboost,4,svm_linear,1.0,0.0015677632218551
6,2,arima_xgboost,4,svm_poly,1.0,0.0009415350608387
6,2,arima_xgboost,4,svm_sigmoid,0.9435483870967742,0.0385981649677952
6,2,arima_xgboost,4,logistic_l1,0.9919354838709676,0.0066439727580172
6,2,arima_xgboost,4,logistic_l2,0.9919354838709676,0.0050115328349171
6,2,arima_xgboost,4,logistic_elasticnet,0.9919354838709676,0.0055646999675842
6,2,arima_xgboost,5,svm_rbf,1.0,0.0013399329412565
6,2,arima_xgboost,5,svm_linear,1.0,0.0022183628681482
6,2,arima_xgboost,5,svm_poly,1.0,0.0011056659273429
6,2,arima_xgboost,5,svm_sigmoid,0.9435483870967742,0.0378336425727184
6,2,arima_xgboost,5,logistic_l1,0.9919354838709676,0.0066437972478711
6,2,arima_xgboost,5,logistic_l2,0.9919354838709676,0.0050135698640988
6,2,arima_xgboost,5,logistic_elasticnet,0.9919354838709676,0.0055653628758707
6,2,arima_xgboost,5,decision_tree_gini,1.0,0.0
6,2,arima_xgboost,5,decision_tree_entropy,1.0,0.0
6,2,arima_lstm,1,svm_rbf,0.9919354838709676,0.0030776367198672
6,2,arima_lstm,1,svm_linear,1.0,0.0019928730981805
6,2,arima_lstm,1,svm_poly,0.9838709677419356,0.0068083383353783
6,2,arima_lstm,1,svm_sigmoid,0.9919354838709676,0.0047193030432207
6,2,arima_lstm,2,logistic_l1,1.0,0.003948094798683
6,2,arima_lstm,2,logistic_l2,1.0,0.0030732502698335
6,2,arima_lstm,2,logistic_elasticnet,1.0,0.0033780877156008
6,2,arima_lstm,3,decision_tree_gini,1.0,0.0
6,2,arima_lstm,3,decision_tree_entropy,1.0,0.0
6,2,arima_lstm,4,svm_rbf,0.9919354838709676,0.0032027212700155
6,2,arima_lstm,4,svm_linear,1.0,0.0018723371312473
6,2,arima_lstm,4,svm_poly,0.9838709677419356,0.0081934117124164
6,2,arima_lstm,4,svm_sigmoid,0.9919354838709676,0.0047696027063796
6,2,arima_lstm,4,logistic_l1,1.0,0.0039510286449113
6,2,arima_lstm,4,logistic_l2,1.0,0.0030717612534525
6,2,arima_lstm,4,logistic_elasticnet,1.0,0.0033772824663208
6,2,arima_lstm,5,svm_rbf,0.9919354838709676,0.0032591483313808
6,2,arima_lstm,5,svm_linear,1.0,0.001556641511875
6,2,arima_lstm,5,svm_poly,0.9838709677419356,0.0067374525338992
6,2,arima_lstm,5,svm_sigmoid,0.9919354838709676,0.0051057516042115
6,2,arima_lstm,5,logistic_l1,1.0,0.0039465007408939
6,2,arima_lstm,5,logistic_l2,1.0,0.0030713034915273
6,2,arima_lstm,5,logistic_elasticnet,1.0,0.0033771339850763
6,2,arima_lstm,5,decision_tree_gini,1.0,0.0
6,2,arima_lstm,5,decision_tree_entropy,1.0,0.0
6,2,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0030055956162362
6,2,xgboost_lstm,1,svm_linear,1.0,0.0007026591628507
6,2,xgboost_lstm,1,svm_poly,0.9758064516129032,0.0056459464667352
6,2,xgboost_lstm,1,svm_sigmoid,0.9516129032258064,0.0416742414625336
6,2,xgboost_lstm,2,logistic_l1,1.0,0.004227102978742
6,2,xgboost_lstm,2,logistic_l2,1.0,0.0045320377018927
6,2,xgboost_lstm,2,logistic_elasticnet,1.0,0.0046663443841912
6,2,xgboost_lstm,3,decision_tree_gini,1.0,0.0
6,2,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
6,2,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.0028039238070754
6,2,xgboost_lstm,4,svm_linear,1.0,0.0007231659164719
6,2,xgboost_lstm,4,svm_poly,0.9758064516129032,0.005719782654745
6,2,xgboost_lstm,4,svm_sigmoid,0.9516129032258064,0.0404900667496519
6,2,xgboost_lstm,4,logistic_l1,1.0,0.0042304243629982
6,2,xgboost_lstm,4,logistic_l2,1.0,0.0045287394676469
6,2,xgboost_lstm,4,logistic_elasticnet,1.0,0.0046671416897291
6,2,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.0028979946916346
6,2,xgboost_lstm,5,svm_linear,1.0,0.0010491380272711
6,2,xgboost_lstm,5,svm_poly,0.9758064516129032,0.0060897329202067
6,2,xgboost_lstm,5,svm_sigmoid,0.9516129032258064,0.04165421886279
6,2,xgboost_lstm,5,logistic_l1,1.0,0.0042267345373765
6,2,xgboost_lstm,5,logistic_l2,1.0,0.0045342684321232
6,2,xgboost_lstm,5,logistic_elasticnet,1.0,0.0046676126891397
6,2,xgboost_lstm,5,decision_tree_gini,1.0,0.0
6,2,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
6,3,arima_xgboost,1,svm_rbf,0.9919354838709676,0.0028346591829442
6,3,arima_xgboost,1,svm_linear,1.0,0.0091433661628678
6,3,arima_xgboost,1,svm_poly,1.0,0.0004152198303292
6,3,arima_xgboost,1,svm_sigmoid,0.9596774193548387,0.0321417153245226
6,3,arima_xgboost,2,logistic_l1,1.0,0.0080210603649658
6,3,arima_xgboost,2,logistic_l2,1.0,0.0057011657360928
6,3,arima_xgboost,2,logistic_elasticnet,1.0,0.0067155919551939
6,3,arima_xgboost,3,decision_tree_gini,1.0,0.0
6,3,arima_xgboost,3,decision_tree_entropy,1.0,0.0
6,3,arima_xgboost,4,svm_rbf,0.9919354838709676,0.0027057071211162
6,3,arima_xgboost,4,svm_linear,1.0,0.0041600641189148
6,3,arima_xgboost,4,svm_poly,1.0,0.0003749802561042
6,3,arima_xgboost,4,svm_sigmoid,0.9596774193548387,0.0324761929349431
6,3,arima_xgboost,4,logistic_l1,1.0,0.0080208837842468
6,3,arima_xgboost,4,logistic_l2,1.0,0.005697786832188
6,3,arima_xgboost,4,logistic_elasticnet,1.0,0.0067152156959162
6,3,arima_xgboost,5,svm_rbf,0.9919354838709676,0.0027074988890024
6,3,arima_xgboost,5,svm_linear,1.0,0.0047275026001584
6,3,arima_xgboost,5,svm_poly,1.0,0.0003890915825805
6,3,arima_xgboost,5,svm_sigmoid,0.9596774193548387,0.0338024024359668
6,3,arima_xgboost,5,logistic_l1,1.0,0.0080211980047694
6,3,arima_xgboost,5,logistic_l2,1.0,0.0056976930233352
6,3,arima_xgboost,5,logistic_elasticnet,1.0,0.0067148911461566
6,3,arima_xgboost,5,decision_tree_gini,1.0,0.0
6,3,arima_xgboost,5,decision_tree_entropy,1.0,0.0
6,3,arima_lstm,1,svm_rbf,0.9919354838709676,0.0022809359676221
6,3,arima_lstm,1,svm_linear,1.0,0.0023278639919953
6,3,arima_lstm,1,svm_poly,0.9919354838709676,0.0038819410530392
6,3,arima_lstm,1,svm_sigmoid,0.9919354838709676,0.0067017766017121
6,3,arima_lstm,2,logistic_l1,1.0,0.0024535178693365
6,3,arima_lstm,2,logistic_l2,1.0,0.0021437964669824
6,3,arima_lstm,2,logistic_elasticnet,1.0,0.0023894107846939
6,3,arima_lstm,3,decision_tree_gini,1.0,0.0
6,3,arima_lstm,3,decision_tree_entropy,1.0,0.0
6,3,arima_lstm,4,svm_rbf,0.9919354838709676,0.0021323862581814
6,3,arima_lstm,4,svm_linear,1.0,0.0023225703121967
6,3,arima_lstm,4,svm_poly,0.9919354838709676,0.0040656620128528
6,3,arima_lstm,4,svm_sigmoid,0.9919354838709676,0.0093672563061461
6,3,arima_lstm,4,logistic_l1,1.0,0.0024535766535546
6,3,arima_lstm,4,logistic_l2,1.0,0.002141955779112
6,3,arima_lstm,4,logistic_elasticnet,1.0,0.0023888190397577
6,3,arima_lstm,5,svm_rbf,0.9919354838709676,0.0031118242284332
6,3,arima_lstm,5,svm_linear,1.0,0.0022668112025234
6,3,arima_lstm,5,svm_poly,0.9919354838709676,0.0045956120238335
6,3,arima_lstm,5,svm_sigmoid,0.9919354838709676,0.0083857740054613
6,3,arima_lstm,5,logistic_l1,1.0,0.0024536717535215
6,3,arima_lstm,5,logistic_l2,1.0,0.0021442682230465
6,3,arima_lstm,5,logistic_elasticnet,1.0,0.0023888825549539
6,3,arima_lstm,5,decision_tree_gini,1.0,0.0
6,3,arima_lstm,5,decision_tree_entropy,1.0,0.0
6,3,xgboost_lstm,1,svm_rbf,1.0,0.0015635427747784
6,3,xgboost_lstm,1,svm_linear,1.0,0.0010784073193071
6,3,xgboost_lstm,1,svm_poly,0.9919354838709676,0.0039872062463982
6,3,xgboost_lstm,1,svm_sigmoid,0.9919354838709676,0.005971926661034
6,3,xgboost_lstm,2,logistic_l1,1.0,0.0034135192136615
6,3,xgboost_lstm,2,logistic_l2,1.0,0.0013917466277914
6,3,xgboost_lstm,2,logistic_elasticnet,1.0,0.0022192176807126
6,3,xgboost_lstm,3,decision_tree_gini,1.0,0.0
6,3,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
6,3,xgboost_lstm,4,svm_rbf,1.0,0.0008945076932774
6,3,xgboost_lstm,4,svm_linear,1.0,0.0012699525091992
6,3,xgboost_lstm,4,svm_poly,0.9919354838709676,0.0018692146760256
6,3,xgboost_lstm,4,svm_sigmoid,0.9919354838709676,0.0046828983973327
6,3,xgboost_lstm,4,logistic_l1,1.0,0.0034138814361032
6,3,xgboost_lstm,4,logistic_l2,1.0,0.0013915820870039
6,3,xgboost_lstm,4,logistic_elasticnet,1.0,0.0022182486728634
6,3,xgboost_lstm,5,svm_rbf,1.0,0.0009185304819836
6,3,xgboost_lstm,5,svm_linear,1.0,0.0012786285837544
6,3,xgboost_lstm,5,svm_poly,0.9919354838709676,0.0022659498531042
6,3,xgboost_lstm,5,svm_sigmoid,0.9919354838709676,0.0064968669703593
6,3,xgboost_lstm,5,logistic_l1,1.0,0.0034134636437655
6,3,xgboost_lstm,5,logistic_l2,1.0,0.0013929173359208
6,3,xgboost_lstm,5,logistic_elasticnet,1.0,0.0022195230756719
6,3,xgboost_lstm,5,decision_tree_gini,1.0,0.0
6,3,xgboost_lstm,5,decision_tree_entropy,1.0,0.0
6,4,arima_xgboost,1,svm_rbf,1.0,0.0025194191111015
6,4,arima_xgboost,1,svm_linear,0.9919354838709676,0.02956187380431
6,4,arima_xgboost,1,svm_poly,1.0,0.0026827799259647
6,4,arima_xgboost,1,svm_sigmoid,0.9112903225806452,0.0586501841011151
6,4,arima_xgboost,2,logistic_l1,0.9758064516129032,0.0183059319132952
6,4,arima_xgboost,2,logistic_l2,0.9919354838709676,0.0158975671570855
6,4,arima_xgboost,2,logistic_elasticnet,0.9758064516129032,0.0166134067404821
6,4,arima_xgboost,3,decision_tree_gini,1.0,0.0
6,4,arima_xgboost,3,decision_tree_entropy,1.0,0.0
6,4,arima_xgboost,4,svm_rbf,1.0,0.003053306974312
6,4,arima_xgboost,4,svm_linear,0.9919354838709676,0.0227410738664063
6,4,arima_xgboost,4,svm_poly,1.0,0.0030280499690391
6,4,arima_xgboost,4,svm_sigmoid,0.9112903225806452,0.0624698314420704
6,4,arima_xgboost,4,logistic_l1,0.9758064516129032,0.0183057548408405
6,4,arima_xgboost,4,logistic_l2,0.9919354838709676,0.0158922488655442
6,4,arima_xgboost,4,logistic_elasticnet,0.9758064516129032,0.0166126284101495
6,4,arima_xgboost,5,svm_rbf,1.0,0.0023684832022307
6,4,arima_xgboost,5,svm_linear,0.9919354838709676,0.0243056564707164
6,4,arima_xgboost,5,svm_poly,1.0,0.0022350932989686
6,4,arima_xgboost,5,svm_sigmoid,0.9112903225806452,0.056851433687099
6,4,arima_xgboost,5,logistic_l1,0.9758064516129032,0.0183059221987125
6,4,arima_xgboost,5,logistic_l2,0.9919354838709676,0.0158993552258512
6,4,arima_xgboost,5,logistic_elasticnet,0.9758064516129032,0.0166154647694026
6,4,arima_xgboost,5,decision_tree_gini,1.0,0.0
6,4,arima_xgboost,5,decision_tree_entropy,1.0,0.0
6,4,arima_lstm,1,svm_rbf,0.9919354838709676,0.0056816804845462
6,4,arima_lstm,1,svm_linear,1.0,0.00540324845819
6,4,arima_lstm,1,svm_poly,0.9838709677419356,0.0118694489934939
6,4,arima_lstm,1,svm_sigmoid,0.8709677419354839,0.10113208392867
6,4,arima_lstm,2,logistic_l1,0.9919354838709676,0.0112950040567186
6,4,arima_lstm,2,logistic_l2,0.9919354838709676,0.0116352452541165
6,4,arima_lstm,2,logistic_elasticnet,0.9919354838709676,0.0116997678149796
6,4,arima_lstm,3,decision_tree_gini,1.0,0.0
6,4,arima_lstm,3,decision_tree_entropy,1.0,0.0
6,4,arima_lstm,4,svm_rbf,0.9919354838709676,0.0056054901037703
6,4,arima_lstm,4,svm_linear,1.0,0.0035420084303712
6,4,arima_lstm,4,svm_poly,0.9838709677419356,0.0117273103531497
6,4,arima_lstm,4,svm_sigmoid,0.8709677419354839,0.1006136990355513
6,4,arima_lstm,4,logistic_l1,0.9919354838709676,0.0112935211919601
6,4,arima_lstm,4,logistic_l2,0.9919354838709676,0.0116285886916467
6,4,arima_lstm,4,logistic_elasticnet,0.9919354838709676,0.0116970025770344
6,4,arima_lstm,5,svm_rbf,0.9919354838709676,0.0055449263260539
6,4,arima_lstm,5,svm_linear,1.0,0.0035452179843134
6,4,arima_lstm,5,svm_poly,0.9838709677419356,0.0121032047823983
6,4,arima_lstm,5,svm_sigmoid,0.8709677419354839,0.1006703474225172
6,4,arima_lstm,5,logistic_l1,0.9919354838709676,0.0112956457566408
6,4,arima_lstm,5,logistic_l2,0.9919354838709676,0.0116333919683827
6,4,arima_lstm,5,logistic_elasticnet,0.9919354838709676,0.0117007523837241
6,4,arima_lstm,5,decision_tree_gini,1.0,0.0
6,4,arima_lstm,5,decision_tree_entropy,1.0,0.0
6,4,xgboost_lstm,1,svm_rbf,0.9919354838709676,0.0044583421550378
6,4,xgboost_lstm,1,svm_linear,0.9838709677419356,0.0146638771363162
6,4,xgboost_lstm,1,svm_poly,0.9758064516129032,0.0058082413807923
6,4,xgboost_lstm,1,svm_sigmoid,0.8870967741935485,0.0911053300582481
6,4,xgboost_lstm,2,logistic_l1,0.9838709677419356,0.0162698519447841
6,4,xgboost_lstm,2,logistic_l2,0.9838709677419356,0.015149933431635
6,4,xgboost_lstm,2,logistic_elasticnet,0.9838709677419356,0.0154932484194596
6,4,xgboost_lstm,3,decision_tree_gini,1.0,0.0
6,4,xgboost_lstm,3,decision_tree_entropy,1.0,0.0
6,4,xgboost_lstm,4,svm_rbf,0.9919354838709676,0.0044626667769958
6,4,xgboost_lstm,4,svm_linear,0.9838709677419356,0.0150414012122581
6,4,xgboost_lstm,4,svm_poly,0.9758064516129032,0.0062964994054026
6,4,xgboost_lstm,4,svm_sigmoid,0.8870967741935485,0.0913089289672516
6,4,xgboost_lstm,4,logistic_l1,0.9838709677419356,0.0162699109338708
6,4,xgboost_lstm,4,logistic_l2,0.9838709677419356,0.0151411604961752
6,4,xgboost_lstm,4,logistic_elasticnet,0.9838709677419356,0.0155077708496814
6,4,xgboost_lstm,5,svm_rbf,0.9919354838709676,0.0042502920985451
6,4,xgboost_lstm,5,svm_linear,0.9838709677419356,0.0155253637870168
6,4,xgboost_lstm,5,svm_poly,0.9758064516129032,0.0052002683963781
6,4,xgboost_lstm,5,svm_sigmoid,0.8870967741935485,0.0905622477584005
6,4,xgboost_lstm,5,logistic_l1,0.9838709677419356,0.016269418714713
6,4,xgboost_lstm,5,logistic_l2,0.9838709677419356,0.0151452680855497
